"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","5DMA","25DMA","75DMA","5DVMA","25DVMA","75DVMA"
"2021/07/15","7,650.0","7,652.0","7,521.0","7,534.0","-92.0","5,848,100","13,000","514,100","39.55","-","7,532.40","7,715.60","8,701.16","9,220,280","9,495,104","11,238,856"
"2021/07/14","7,638.0","7,698.0","7,611.0","7,626.0","-9.0","6,377,400","13,000","500,100","38.47","-","7,501.60","7,735.12","8,723.88","9,673,400","9,578,792","11,317,608"
"2021/07/13","7,645.0","7,733.0","7,613.0","7,635.0","+95.0","9,010,500","18,100","494,800","27.34","-","7,460.20","7,753.00","8,743.20","10,433,680","9,635,924","11,460,901"
"2021/07/12","7,460.0","7,550.0","7,435.0","7,540.0","+213.0","9,538,000","33,700","513,600","15.24","-","7,426.20","7,768.36","8,765.93","10,383,240","9,637,712","11,544,077"
"2021/07/09","7,254.0","7,341.0","7,129.0","7,327.0","-53.0","15,327,400","13,900","543,900","39.13","-","7,396.40","7,792.88","8,795.73","11,972,800","9,570,072","11,578,824"
"2021/07/08","7,463.0","7,486.0","7,380.0","7,380.0","-39.0","8,113,700","16,400","478,500","29.18","-","7,493.40","7,823.88","8,829.56","10,319,000","9,335,000","11,570,721"
"2021/07/07","7,340.0","7,473.0","7,295.0","7,419.0","-46.0","10,178,800","15,900","525,700","33.06","-","7,562.60","7,857.00","8,864.08","10,188,940","9,454,724","11,738,748"
"2021/07/06","7,420.0","7,544.0","7,415.0","7,465.0","+74.0","8,758,300","18,800","789,200","41.98","-","7,633.80","7,884.60","8,901.42","9,839,000","9,595,920","11,788,918"
"2021/07/05","7,637.0","7,654.0","7,337.0","7,391.0","-421.0","17,485,800","14,900","588,200","39.48","-","7,691.80","7,912.48","8,940.56","9,535,500","9,654,916","11,802,421"
"2021/07/02","7,735.0","7,845.0","7,701.0","7,812.0","+86.0","7,058,400","24,000","531,000","22.13","-","7,798.60","7,947.08","8,983.61","7,595,540","9,397,432","11,720,557"
"2021/07/01","7,774.0","7,774.0","7,655.0","7,726.0","-49.0","7,463,400","14,000","577,900","41.28","-","7,822.40","7,970.12","9,017.72","8,437,980","9,853,072","11,786,994"
"2021/06/30","7,772.0","7,920.0","7,735.0","7,775.0","+20.0","8,429,100","34,200","546,300","15.97","-","7,849.60","7,984.76","9,056.50","9,949,260","10,916,236","11,918,836"
"2021/06/29","7,838.0","7,855.0","7,735.0","7,755.0","-170.0","7,240,800","13,700","560,600","40.92","-","7,832.20","8,004.72","9,090.04","10,207,780","11,040,952","11,953,304"
"2021/06/28","7,990.0","7,992.0","7,895.0","7,925.0","-6.0","7,786,000","13,800","512,900","37.17","-","7,821.60","8,028.92","9,121.57","10,661,600","11,179,064","12,053,506"
"2021/06/25","7,997.0","8,000.0","7,820.0","7,931.0","+69.0","11,270,600","13,800","517,700","37.51","-","7,748.40","8,044.52","9,150.97","11,642,960","11,354,688","12,169,768"
"2021/06/24","7,700.0","8,030.0","7,685.0","7,862.0","+174.0","15,019,800","43,800","513,500","11.72","-","7,729.00","8,067.48","9,176.13","11,546,100","11,440,196","12,235,802"
"2021/06/23","7,770.0","7,798.0","7,621.0","7,688.0","-14.0","9,721,700","28,500","545,300","19.13","-","7,736.00","8,093.00","9,205.37","10,513,460","11,362,844","12,270,824"
"2021/06/22","7,750.0","7,750.0","7,603.0","7,702.0","+143.0","9,509,900","19,400","566,000","29.18","-","7,800.20","8,124.28","9,236.86","9,856,420","11,535,248","12,364,180"
"2021/06/21","7,571.0","7,659.0","7,461.0","7,559.0","-275.0","12,692,800","14,600","588,400","40.30","-","7,868.20","8,162.08","9,275.50","9,420,940","11,711,436","12,356,257"
"2021/06/18","7,935.0","7,942.0","7,801.0","7,834.0","-63.0","10,786,300","14,700","543,400","36.97","-","7,967.60","8,196.96","9,313.12","7,912,960","11,776,316","12,318,086"
"2021/06/17","7,981.0","8,009.0","7,800.0","7,897.0","-112.0","9,856,600","35,700","540,000","15.13","-","8,000.80","8,224.72","9,347.80","7,952,160","12,123,784","12,324,089"
"2021/06/16","8,005.0","8,019.0","7,968.0","8,009.0","-33.0","6,436,500","18,100","503,400","27.81","-","8,025.80","8,247.52","9,374.44","7,568,900","12,789,800","12,387,837"
"2021/06/15","8,069.0","8,080.0","7,985.0","8,042.0","-14.0","7,332,500","15,500","491,200","31.69","-","8,038.60","8,294.36","9,405.85","7,842,740","13,564,660","12,442,885"
"2021/06/14","8,084.0","8,092.0","7,991.0","8,056.0","+56.0","5,152,900","13,100","499,500","38.13","-","8,034.00","8,353.00","9,431.72","8,187,280","14,055,616","12,515,473"
"2021/06/11","8,018.0","8,100.0","7,947.0","8,000.0","-22.0","10,982,300","58,500","510,000","8.72","-","8,053.40","8,437.56","9,464.70","8,726,100","14,125,824","12,571,278"
"2021/06/10","8,091.0","8,123.0","8,004.0","8,022.0","-51.0","7,940,300","13,500","508,700","37.68","-","8,073.80","8,517.56","9,496.04","8,419,760","13,956,028","12,536,381"
"2021/06/09","7,987.0","8,100.0","7,982.0","8,073.0","+54.0","7,805,700","23,500","521,400","22.19","-","8,111.00","8,598.28","9,526.94","9,053,060","14,024,896","12,558,277"
"2021/06/08","8,106.0","8,109.0","7,996.0","8,019.0","-134.0","9,055,200","13,500","806,900","59.77","-","8,118.20","8,670.76","9,558.04","10,233,660","14,091,888","12,593,798"
"2021/06/07","8,200.0","8,239.0","8,126.0","8,153.0","+51.0","7,847,000","14,100","517,000","36.67","-","8,146.80","8,745.64","9,590.05","10,469,260","14,103,224","12,663,942"
"2021/06/04","8,130.0","8,151.0","8,061.0","8,102.0","-106.0","9,450,600","13,900","536,900","38.63","-","8,167.40","8,821.12","9,614.74","11,109,600","14,049,076","12,724,756"
"2021/06/03","8,163.0","8,321.0","8,145.0","8,208.0","+99.0","11,106,800","26,000","479,300","18.43","-","8,224.60","8,902.44","9,637.34","12,909,360","13,987,228","12,769,910"
"2021/06/02","8,100.0","8,200.0","7,983.0","8,109.0","-53.0","13,708,700","33,500","512,100","15.29","-","8,201.40","8,974.32","9,660.72","17,496,500","13,839,628","12,857,930"
"2021/06/01","8,280.0","8,288.0","8,130.0","8,162.0","-94.0","10,233,200","600","498,500","830.83","-","8,234.40","9,053.96","9,683.37","17,064,160","13,746,056","13,053,322"
"2021/05/31","8,335.0","8,400.0","8,221.0","8,256.0","-132.0","11,048,700","100","474,400","4,744.00","-","8,274.00","9,124.36","9,701.01","17,156,240","13,948,128","13,247,141"
"2021/05/28","8,250.0","8,400.0","8,173.0","8,388.0","+296.0","18,449,400","9,400","413,400","43.98","-","8,285.80","9,186.96","9,712.01","17,381,820","13,874,996","13,324,045"
"2021/05/27","8,253.0","8,280.0","8,092.0","8,092.0","-182.0","34,042,500","1,500","981,200","654.13","-","8,309.20","9,251.64","9,717.18","16,373,600","13,352,832","13,247,213"
"2021/05/26","8,267.0","8,341.0","8,208.0","8,274.0","-86.0","11,547,000","44,900","877,100","19.53","-","8,390.80","9,331.16","9,725.45","12,182,300","12,225,088","12,947,436"
"2021/05/25","8,385.0","8,444.0","8,327.0","8,360.0","+45.0","10,693,600","19,500","888,600","45.57","-","8,430.00","9,406.20","9,729.26","12,679,260","12,069,536","12,951,126"
"2021/05/24","8,400.0","8,460.0","8,285.0","8,315.0","-190.0","12,176,600","21,300","896,300","42.08","-","8,487.40","9,470.20","9,730.57","13,323,460","11,929,952","12,957,614"
"2021/05/21","8,648.0","8,699.0","8,485.0","8,505.0","+5.0","13,408,300","35,600","844,500","23.72","-","8,510.60","9,542.00","9,727.81","13,751,100","11,766,112","12,983,704"
"2021/05/20","8,508.0","8,606.0","8,406.0","8,500.0","+30.0","13,086,000","13,500","817,100","60.53","-","8,515.20","9,603.00","9,724.88","14,964,040","11,582,196","13,027,444"
"2021/05/19","8,431.0","8,549.0","8,331.0","8,470.0","-177.0","14,031,800","5,700","825,300","144.79","-","8,508.60","9,661.00","9,726.13","17,648,240","11,476,548","12,961,142"
"2021/05/18","8,470.0","8,697.0","8,460.0","8,647.0","+216.0","13,914,600","4,000","791,000","197.75","-","8,650.60","9,722.20","9,728.73","20,003,480","11,301,092","12,893,248"
"2021/05/17","8,678.0","8,680.0","8,320.0","8,431.0","-97.0","14,314,800","12,200","830,500","68.07","-","8,822.80","9,776.32","9,728.96","21,141,840","11,244,892","12,852,529"
"2021/05/14","8,467.0","8,765.0","8,466.0","8,528.0","+61.0","19,473,000","9,200","804,100","87.40","-","9,170.60","9,834.32","9,733.88","19,660,500","11,197,428","12,833,042"
"2021/05/13","8,810.0","8,895.0","8,380.0","8,467.0","-713.0","26,507,000","7,300","808,500","110.75","-","9,465.00","9,892.92","9,739.45","17,113,380","10,931,532","12,829,149"
"2021/05/12","9,600.0","9,612.0","9,110.0","9,180.0","-328.0","25,808,000","38,700","1,457,300","37.66","-","9,779.60","9,945.72","9,742.48","13,744,380","10,428,536","12,696,381"
"2021/05/11","9,970.0","10,010.0","9,480.0","9,508.0","-662.0","19,606,400","18,500","600,200","32.44","-","9,920.60","9,954.16","9,736.85","10,478,880","9,949,964","12,544,689"
"2021/05/10","10,015.0","10,200.0","10,015.0","10,170.0","+170.0","6,908,100","76,600","498,700","6.51","-","9,997.20","9,947.04","9,723.45","8,425,320","9,655,564","12,419,249"
"2021/05/07","10,025.0","10,100.0","9,959.0","10,000.0","-40.0","6,737,400","71,000","518,200","7.30","-","9,971.20","9,907.12","9,701.42","8,342,360","9,877,784","12,554,282"
"2021/05/06","9,910.0","10,090.0","9,841.0","10,040.0","+155.0","9,662,000","74,500","521,600","7.00","-","9,998.20","9,870.32","9,682.34","8,575,760","10,265,436","12,811,865"
"2021/04/30","9,918.0","10,025.0","9,861.0","9,885.0","-6.0","9,480,500","60,700","570,400","9.40","-","9,991.20","9,838.24","9,659.48","8,126,720","10,349,136","12,941,332"
"2021/04/28","9,981.0","9,989.0","9,861.0","9,891.0","-149.0","9,338,600","78,900","556,200","7.05","-","10,034.20","9,805.84","9,635.64","8,504,500","10,654,892","12,992,858"
"2021/04/27","10,190.0","10,220.0","10,040.0","10,040.0","-95.0","6,493,300","68,100","568,600","8.35","-","10,040.40","9,783.80","9,610.26","9,693,780","10,891,296","13,095,896"
"2021/04/26","10,050.0","10,200.0","9,988.0","10,135.0","+130.0","7,904,400","94,600","514,700","5.44","-","9,996.60","9,773.20","9,582.97","10,239,200","11,117,324","13,243,070"
"2021/04/23","9,999.0","10,055.0","9,915.0","10,005.0","-95.0","7,416,800","72,200","532,600","7.38","-","9,970.60","9,762.36","9,556.10","9,737,380","11,389,936","13,321,753"
"2021/04/22","10,030.0","10,150.0","9,961.0","10,100.0","+178.0","11,369,400","77,700","524,800","6.75","-","9,985.60","9,760.92","9,529.64","9,423,800","11,921,892","13,399,036"
"2021/04/21","9,700.0","10,040.0","9,653.0","9,922.0","+101.0","15,285,000","183,400","530,900","2.89","-","9,995.60","9,765.72","9,501.74","8,681,560","12,024,780","13,410,129"
"2021/04/20","9,900.0","9,945.0","9,802.0","9,821.0","-184.0","9,220,400","141,500","562,400","3.97","-","10,003.20","9,784.84","9,476.89","7,065,360","11,804,220","13,412,848"
"2021/04/19","10,055.0","10,100.0","9,970.0","10,005.0","-75.0","5,395,300","74,100","535,200","7.22","-","10,061.00","9,816.80","9,453.34","6,837,400","11,889,244","13,503,536"
"2021/04/16","10,195.0","10,200.0","10,070.0","10,080.0","-70.0","5,848,900","70,200","528,000","7.52","-","10,066.00","9,831.40","9,422.69","7,520,420","12,155,080","13,644,306"
"2021/04/15","9,958.0","10,160.0","9,945.0","10,150.0","+190.0","7,658,200","98,300","518,500","5.27","-","10,040.00","9,853.60","9,390.85","8,439,600","12,615,184","13,741,649"
"2021/04/14","10,170.0","10,185.0","9,952.0","9,960.0","-150.0","7,204,000","39,300","569,900","14.50","-","10,010.00","9,859.20","9,361.41","8,837,040","12,749,424","13,866,574"
"2021/04/13","10,150.0","10,200.0","10,085.0","10,110.0","+80.0","8,080,600","38,700","563,600","14.56","-","10,018.00","9,865.60","9,336.28","9,898,160","13,051,504","13,985,142"
"2021/04/12","9,951.0","10,140.0","9,945.0","10,030.0","+80.0","8,810,400","51,400","555,400","10.81","-","9,972.20","9,866.40","9,311.97","10,907,680","13,388,504","14,067,782"
"2021/04/09","10,000.0","10,050.0","9,931.0","9,950.0","-50.0","10,444,800","49,200","572,000","11.63","-","9,964.80","9,857.92","9,291.42","11,710,720","13,685,016","14,143,526"
"2021/04/08","9,965.0","10,020.0","9,925.0","10,000.0","0.0","9,645,400","40,200","584,500","14.54","-","9,932.20","9,862.12","9,270.14","12,408,180","13,973,080","14,292,865"
"2021/04/07","9,928.0","10,135.0","9,924.0","10,000.0","+119.0","12,509,600","37,600","611,000","16.25","-","9,810.40","9,864.12","9,248.14","13,247,840","14,256,200","14,463,829"
"2021/04/06","10,035.0","10,075.0","9,852.0","9,881.0","-112.0","13,128,200","46,800","635,700","13.58","-","9,676.40","9,888.12","9,221.88","13,195,200","14,112,444","14,471,701"
"2021/04/05","9,895.0","10,010.0","9,833.0","9,993.0","+206.0","12,825,600","71,500","628,800","8.79","-","9,534.60","9,908.08","9,196.78","13,062,280","13,980,516","14,520,202"
"2021/04/02","9,530.0","9,823.0","9,521.0","9,787.0","+396.0","13,932,100","23,800","609,800","25.62","-","9,352.00","9,925.76","9,171.38","13,782,900","13,916,952","14,686,646"
"2021/04/01","9,480.0","9,615.0","9,372.0","9,391.0","+61.0","13,843,700","66,600","681,300","10.23","-","9,242.20","9,930.08","9,146.40","13,347,380","13,945,176","15,109,045"
"2021/03/31","9,084.0","9,362.0","8,995.0","9,330.0","+158.0","12,246,400","72,600","869,400","11.98","-","9,179.00","9,969.04","9,131.93","14,003,520","13,814,032","15,836,254"
"2021/03/30","9,146.0","9,320.0","9,081.0","9,172.0","+92.0","12,463,600","72,800","725,000","9.96","-","9,181.00","9,995.12","9,107.38","14,603,980","13,835,240","16,094,694"
"2021/03/29","9,388.0","9,389.0","8,980.0","9,080.0","-158.0","16,428,700","15,700","970,300","61.80","-","9,301.60","10,049.44","9,079.68","14,540,060","13,710,228","16,035,786"
"2021/03/26","9,202.0","9,369.0","9,131.0","9,238.0","+163.0","11,754,500","96,700","816,400","8.44","-","9,458.40","10,100.24","9,053.58","14,198,260","13,387,680","15,952,464"
"2021/03/25","9,150.0","9,338.0","9,005.0","9,075.0","-265.0","17,124,400","48,900","828,200","16.94","-","9,604.60","10,144.32","9,027.21","15,990,500","13,300,800","15,977,418"
"2021/03/24","9,709.0","9,745.0","9,340.0","9,340.0","-435.0","15,248,700","72,100","804,300","11.16","-","9,833.60","10,197.52","9,004.62","15,353,940","13,034,616","15,942,454"
"2021/03/23","9,941.0","10,010.0","9,767.0","9,775.0","-89.0","12,144,000","69,300","792,700","11.44","-","10,045.60","10,240.72","8,976.82","14,258,400","12,997,308","15,934,301"
"2021/03/22","9,819.0","9,983.0","9,814.0","9,864.0","-105.0","14,719,700","72,600","752,000","10.36","-","10,214.60","10,249.92","8,943.82","14,098,800","13,007,868","15,992,388"
"2021/03/19","9,977.0","10,115.0","9,890.0","9,969.0","-251.0","20,715,700","73,600","729,400","9.91","-","10,315.80","10,247.24","8,909.26","13,563,100","12,932,568","16,051,081"
"2021/03/18","10,515.0","10,515.0","10,195.0","10,220.0","-180.0","13,941,600","97,800","653,000","6.68","-","10,449.00","10,246.92","8,873.01","12,890,260","12,812,272","16,061,690"
"2021/03/17","10,485.0","10,565.0","10,400.0","10,400.0","-220.0","9,771,000","118,900","586,600","4.93","-","10,463.00","10,230.44","8,831.26","12,304,780","13,389,132","16,099,885"
"2021/03/16","10,410.0","10,695.0","10,405.0","10,620.0","+250.0","11,346,000","351,000","442,900","1.26","-","10,407.00","10,193.84","8,784.20","13,301,780","13,989,076","16,198,665"
"2021/03/15","10,610.0","10,615.0","10,290.0","10,370.0","-265.0","12,041,200","154,000","609,900","3.96","-","10,309.00","10,132.28","8,733.73","14,333,700","14,207,896","16,222,558"
"2021/03/12","10,375.0","10,650.0","10,345.0","10,635.0","+345.0","17,351,500","375,700","445,800","1.19","-","10,198.60","10,068.52","8,685.45","15,170,100","14,233,728","16,230,704"
"2021/03/11","10,020.0","10,290.0","9,989.0","10,290.0","+170.0","11,014,200","274,500","470,900","1.72","-","10,082.60","9,991.60","8,631.34","15,229,080","14,002,036","16,169,284"
"2021/03/10","10,150.0","10,225.0","9,911.0","10,120.0","-10.0","14,756,000","165,800","517,900","3.12","-","10,034.60","9,922.40","8,582.66","16,370,920","14,034,420","16,174,444"
"2021/03/09","9,656.0","10,155.0","9,650.0","10,130.0","+312.0","16,505,600","147,600","512,300","3.47","-","10,130.60","9,855.92","8,537.06","15,202,860","13,891,388","16,152,406"
"2021/03/08","10,180.0","10,195.0","9,763.0","9,818.0","-237.0","16,223,200","78,000","564,400","7.24","-","10,180.60","9,775.04","8,492.52","13,867,740","13,796,496","16,108,813"
"2021/03/05","9,750.0","10,070.0","9,660.0","10,055.0","+5.0","17,646,400","91,500","521,200","5.70","-","10,304.00","9,713.72","8,450.50","12,870,400","13,815,120","16,103,549"
"2021/03/04","10,285.0","10,300.0","9,935.0","10,050.0","-550.0","16,723,400","92,700","817,600","8.82","-","10,272.00","9,655.28","8,405.49","12,268,660","13,433,800","16,108,560"
"2021/03/03","10,415.0","10,600.0","10,365.0","10,600.0","+220.0","8,915,700","492,100","543,300","1.10","-","10,335.00","9,599.88","8,359.24","11,037,000","13,122,452","16,176,381"
"2021/03/02","10,625.0","10,665.0","10,360.0","10,380.0","-55.0","9,830,000","201,800","443,300","2.20","-","10,211.40","9,522.44","8,307.88","11,809,180","13,200,252","16,374,153"
"2021/03/01","10,290.0","10,440.0","10,185.0","10,435.0","+540.0","11,236,500","318,500","563,000","1.77","-","10,241.40","9,459.24","8,263.92","11,710,840","13,321,184","16,461,229"
"2021/02/26","9,996.0","10,150.0","9,895.0","9,895.0","-470.0","14,637,700","106,100","469,200","4.42","-","10,224.40","9,399.68","8,214.41","11,136,540","13,638,964","16,506,773"
"2021/02/25","10,280.0","10,460.0","10,235.0","10,365.0","+383.0","10,565,100","220,000","581,600","2.64","-","10,313.40","9,351.64","8,174.08","10,125,500","13,715,432","16,522,312"
"2021/02/24","10,320.0","10,420.0","9,977.0","9,982.0","-548.0","12,776,600","157,700","652,700","4.14","-","10,321.40","9,287.36","8,123.01","10,106,440","13,870,072","16,663,841"
"2021/02/22","10,590.0","10,630.0","10,440.0","10,530.0","+180.0","9,338,300","398,700","372,300","0.93","-","10,409.00","9,228.20","8,079.20","10,414,320","13,766,944","16,688,312"
"2021/02/19","10,040.0","10,410.0","10,030.0","10,350.0","+10.0","8,365,000","332,600","439,700","1.32","-","10,304.00","9,147.72","8,029.37","11,028,260","14,074,836","16,756,376"
"2021/02/18","10,470.0","10,575.0","10,260.0","10,340.0","-65.0","9,582,500","267,400","385,300","1.44","-","10,193.40","9,076.48","7,983.46","11,922,700","14,782,480","16,792,148"
"2021/02/17","10,205.0","10,485.0","10,050.0","10,405.0","-15.0","10,469,800","411,800","342,900","0.83","-","10,117.60","8,995.88","7,938.97","13,547,860","15,174,060","16,835,016"
"2021/02/16","10,140.0","10,500.0","10,060.0","10,420.0","+415.0","14,316,000","394,200","438,300","1.11","-","9,998.20","8,903.56","7,892.38","17,126,520","15,289,068","16,846,618"
"2021/02/15","9,896.0","10,040.0","9,858.0","10,005.0","+208.0","12,408,000","455,300","370,200","0.81","-","9,811.20","8,806.28","7,845.29","19,217,240","15,399,084","16,806,774"
"2021/02/12","9,961.0","9,966.0","9,751.0","9,797.0","-164.0","12,837,200","269,600","749,100","2.78","-","9,626.40","8,725.80","7,806.32","20,098,940","15,604,020","16,765,736"
"2021/02/10","9,750.0","9,988.0","9,645.0","9,961.0","+153.0","17,708,300","704,700","536,300","0.76","-","9,422.20","8,658.72","7,770.20","20,068,900","15,642,756","16,754,385"
"2021/02/09","9,956.0","10,140.0","9,738.0","9,808.0","+323.0","28,363,100","672,900","450,400","0.67","-","9,172.40","8,581.08","7,731.90","18,839,080","15,462,944","16,674,684"
"2021/02/08","9,240.0","9,639.0","9,220.0","9,485.0","+404.0","24,769,600","806,800","495,100","0.61","-","8,922.80","8,509.08","7,696.33","15,531,220","14,816,476","16,471,930"
"2021/02/05","8,888.0","9,081.0","8,870.0","9,081.0","+305.0","16,816,500","722,900","583,800","0.81","-","8,717.40","8,452.00","7,666.45","12,813,340","14,445,248","16,378,234"
